B00, 2
B20, Trade, 263.967, 186, S06, B20, 1
B20, Trade, 267.950, 171, S06, B20, 1
B20, Trade, 282.467, 181, S03, B20, 1
B20, Trade, 290.250, 187, S17, B20, 1
B20, Trade, 294.583, 196, S17, B20, 1
B21, 49
B21, Trade, 1.500, 161, B21, S13, 1
B21, Trade, 7.217, 162, B21, S11, 1
B21, Trade, 11.700, 165, B21, S09, 1
B21, Trade, 23.633, 153, B21, S04, 1
B21, Trade, 31.183, 171, B21, S07, 1
B21, Trade, 32.000, 164, B21, S09, 1
B21, Trade, 36.967, 167, B21, S00, 1
B21, Trade, 44.233, 161, B21, S04, 1
B21, Trade, 48.800, 166, B21, S00, 1
B21, Trade, 54.983, 163, B21, S04, 1
B21, Trade, 63.083, 159, B21, S02, 1
B21, Trade, 68.217, 160, B21, S04, 1
B21, Trade, 75.417, 169, B21, S02, 1
B21, Trade, 81.683, 167, B21, S02, 1
B21, Trade, 84.717, 160, B21, S12, 1
B21, Trade, 90.233, 157, B21, S11, 1
B21, Trade, 96.267, 158, S11, B21, 1
B21, Trade, 102.183, 171, B21, S03, 1
B21, Trade, 110.433, 176, B21, S13, 1
B21, Trade, 118.000, 170, B21, S04, 1
B21, Trade, 121.567, 175, S13, B21, 1
B21, Trade, 134.000, 353, B21, S13, 1
B21, Trade, 144.483, 354, B21, S04, 1
B21, Trade, 151.833, 355, B21, S00, 1
B21, Trade, 157.533, 351, B21, S09, 1
B21, Trade, 167.400, 363, B21, S17, 1
B21, Trade, 171.483, 355, B21, S04, 1
B21, Trade, 177.517, 344, B21, S04, 1
B21, Trade, 183.117, 352, B21, S16, 1
B21, Trade, 188.667, 175, B21, S14, 1
B21, Trade, 191.883, 182, B21, S02, 1
B21, Trade, 195.683, 172, B21, S04, 1
B21, Trade, 204.017, 182, B21, S04, 1
B21, Trade, 206.333, 178, B21, S00, 1
B21, Trade, 215.917, 184, B21, S00, 1
B21, Trade, 220.467, 184, B21, S04, 1
B21, Trade, 228.300, 181, B21, S00, 1
B21, Trade, 233.367, 176, S03, B21, 1
B21, Trade, 239.167, 188, B21, S13, 1
B21, Trade, 243.983, 181, B21, S06, 1
B21, Trade, 251.733, 172, B21, S00, 1
B21, Trade, 258.133, 184, B21, S17, 1
B21, Trade, 266.967, 169, B21, S00, 1
B21, Trade, 272.467, 176, S07, B21, 1
B21, Trade, 281.267, 178, B21, S00, 1
B21, Trade, 287.617, 180, B21, S00, 1
B21, Trade, 290.950, 187, B21, S04, 1
B21, Trade, 296.783, 192, B21, S09, 1
B21, Trade, 299.067, 175, B21, S09, 1
B22, 30
B22, Trade, 5.167, 163, B22, S09, 1
B22, Trade, 10.367, 171, S17, B22, 1
B22, Trade, 13.800, 146, B22, S02, 1
B22, Trade, 19.350, 165, B22, S04, 1
B22, Trade, 35.483, 171, S20, B22, 1
B22, Trade, 42.650, 164, S07, B22, 1
B22, Trade, 50.183, 169, S17, B22, 1
B22, Trade, 54.183, 164, S16, B22, 1
B22, Trade, 63.850, 169, B22, S00, 1
B22, Trade, 81.483, 170, S07, B22, 1
B22, Trade, 96.567, 170, S17, B22, 1
B22, Trade, 104.500, 162, S13, B22, 1
B22, Trade, 111.150, 180, S07, B22, 1
B22, Trade, 113.917, 181, S16, B22, 1
B22, Trade, 128.417, 300, S00, B22, 1
B22, Trade, 135.267, 359, S17, B22, 1
B22, Trade, 164.100, 354, S07, B22, 1
B22, Trade, 175.650, 358, S17, B22, 1
B22, Trade, 186.367, 188, B22, S09, 1
B22, Trade, 189.983, 190, S13, B22, 1
B22, Trade, 193.267, 180, S17, B22, 1
B22, Trade, 210.267, 179, B22, S03, 1
B22, Trade, 224.450, 184, S07, B22, 1
B22, Trade, 244.583, 182, S17, B22, 1
B22, Trade, 253.500, 170, S13, B22, 1
B22, Trade, 262.317, 189, S10, B22, 1
B22, Trade, 271.883, 189, S08, B22, 1
B22, Trade, 274.217, 175, S07, B22, 1
B22, Trade, 284.183, 174, B22, S06, 1
B22, Trade, 293.000, 173, B22, S10, 1
B23, 56
B23, Trade, 6.017, 179, S23, B23, 1
B23, Trade, 9.317, 172, S16, B23, 1
B23, Trade, 14.600, 168, S07, B23, 1
B23, Trade, 20.467, 162, S15, B23, 1
B23, Trade, 22.883, 160, S17, B23, 1
B23, Trade, 30.450, 175, S17, B23, 1
B23, Trade, 34.483, 166, S17, B23, 1
B23, Trade, 38.333, 171, S13, B23, 1
B23, Trade, 41.317, 168, S03, B23, 1
B23, Trade, 48.700, 173, S20, B23, 1
B23, Trade, 52.133, 165, S17, B23, 1
B23, Trade, 59.683, 175, S17, B23, 1
B23, Trade, 63.583, 183, S22, B23, 1
B23, Trade, 69.883, 172, S16, B23, 1
B23, Trade, 76.817, 173, S07, B23, 1
B23, Trade, 83.717, 173, S16, B23, 1
B23, Trade, 89.550, 161, S13, B23, 1
B23, Trade, 93.017, 173, S03, B23, 1
B23, Trade, 98.633, 180, S19, B23, 1
B23, Trade, 105.383, 164, S07, B23, 1
B23, Trade, 107.600, 189, S23, B23, 1
B23, Trade, 112.967, 179, S20, B23, 1
B23, Trade, 119.817, 172, S03, B23, 1
B23, Trade, 124.183, 354, S13, B23, 1
B23, Trade, 129.067, 358, S17, B23, 1
B23, Trade, 132.350, 358, S07, B23, 1
B23, Trade, 140.850, 352, S13, B23, 1
B23, Trade, 143.417, 361, S03, B23, 1
B23, Trade, 150.083, 365, S17, B23, 1
B23, Trade, 153.850, 355, S13, B23, 1
B23, Trade, 158.733, 356, S13, B23, 1
B23, Trade, 165.150, 358, S17, B23, 1
B23, Trade, 169.083, 364, S11, B23, 1
B23, Trade, 175.267, 353, S15, B23, 1
B23, Trade, 179.133, 360, S17, B23, 1
B23, Trade, 186.067, 197, B23, S00, 1
B23, Trade, 190.567, 187, S07, B23, 1
B23, Trade, 197.567, 178, S13, B23, 1
B23, Trade, 202.967, 195, S22, B23, 1
B23, Trade, 206.617, 190, S07, B23, 1
B23, Trade, 213.083, 192, S20, B23, 1
B23, Trade, 218.800, 185, S16, B23, 1
B23, Trade, 225.817, 179, S13, B23, 1
B23, Trade, 232.550, 176, S07, B23, 1
B23, Trade, 237.417, 185, S17, B23, 1
B23, Trade, 240.033, 196, S03, B23, 1
B23, Trade, 246.950, 179, S03, B23, 1
B23, Trade, 251.583, 175, S01, B23, 1
B23, Trade, 254.433, 193, S20, B23, 1
B23, Trade, 261.300, 189, S16, B23, 1
B23, Trade, 269.350, 184, S03, B23, 1
B23, Trade, 275.933, 195, S10, B23, 1
B23, Trade, 278.567, 195, S08, B23, 1
B23, Trade, 284.033, 175, S07, B23, 1
B23, Trade, 288.550, 193, S17, B23, 1
B23, Trade, 293.583, 188, S13, B23, 1
B24, 26
B24, Trade, 3.467, 134, S07, B24, 1
B24, Trade, 13.417, 163, S16, B24, 1
B24, Trade, 18.000, 151, B24, S11, 1
B24, Trade, 32.583, 172, S16, B24, 1
B24, Trade, 44.383, 161, B24, S00, 1
B24, Trade, 49.800, 168, S03, B24, 1
B24, Trade, 54.233, 170, S07, B24, 1
B24, Trade, 59.983, 161, B24, S15, 1
B24, Trade, 64.400, 174, S13, B24, 1
B24, Trade, 74.417, 173, B24, S17, 1
B24, Trade, 83.533, 169, S14, B24, 1
B24, Trade, 95.583, 164, S16, B24, 1
B24, Trade, 122.233, 180, S20, B24, 1
B24, Trade, 169.767, 359, S03, B24, 1
B24, Trade, 201.333, 174, S03, B24, 1
B24, Trade, 204.700, 191, S03, B24, 1
B24, Trade, 211.567, 189, S17, B24, 1
B24, Trade, 239.867, 197, S17, B24, 1
B24, Trade, 250.900, 175, S10, B24, 1
B24, Trade, 255.350, 194, S08, B24, 1
B24, Trade, 266.150, 180, S01, B24, 1
B24, Trade, 270.167, 188, S16, B24, 1
B24, Trade, 277.433, 195, S06, B24, 1
B24, Trade, 283.500, 179, S13, B24, 1
B24, Trade, 290.167, 181, S06, B24, 1
B24, Trade, 297.433, 187, B24, S01, 1
B25, 11
B25, Trade, 240.467, 190, B25, S01, 1
B25, Trade, 246.900, 174, B25, S02, 1
B25, Trade, 255.433, 170, B25, S04, 1
B25, Trade, 260.617, 187, S07, B25, 1
B25, Trade, 263.033, 185, B25, S14, 1
B25, Trade, 271.283, 185, B25, S00, 1
B25, Trade, 277.100, 189, B25, S02, 1
B25, Trade, 282.167, 172, S08, B25, 1
B25, Trade, 285.883, 185, S16, B25, 1
B25, Trade, 288.050, 192, S03, B25, 1
B25, Trade, 294.667, 197, S20, B25, 1
B26, 44
B26, Trade, 2.667, 160, S16, B26, 1
B26, Trade, 20.933, 162, S13, B26, 1
B26, Trade, 28.900, 177, B26, S04, 1
B26, Trade, 35.000, 170, S13, B26, 1
B26, Trade, 40.583, 172, S20, B26, 1
B26, Trade, 47.633, 164, S17, B26, 1
B26, Trade, 50.817, 171, S19, B26, 1
B26, Trade, 55.933, 169, S03, B26, 1
B26, Trade, 60.567, 174, S07, B26, 1
B26, Trade, 67.950, 163, S03, B26, 1
B26, Trade, 72.250, 154, B26, S00, 1
B26, Trade, 82.517, 167, S17, B26, 1
B26, Trade, 85.900, 174, S16, B26, 1
B26, Trade, 89.367, 158, B26, S09, 1
B26, Trade, 92.050, 162, S13, B26, 1
B26, Trade, 102.950, 169, S17, B26, 1
B26, Trade, 112.550, 179, S03, B26, 1
B26, Trade, 115.850, 174, B26, S09, 1
B26, Trade, 123.283, 233, S19, B26, 1
B26, Trade, 130.567, 351, B26, S12, 1
B26, Trade, 136.867, 362, S16, B26, 1
B26, Trade, 139.700, 351, S07, B26, 1
B26, Trade, 148.583, 356, S03, B26, 1
B26, Trade, 159.150, 358, S17, B26, 1
B26, Trade, 172.383, 368, S20, B26, 1
B26, Trade, 181.633, 355, B26, S25, 1
B26, Trade, 187.600, 192, S17, B26, 1
B26, Trade, 188.850, 191, S03, B26, 1
B26, Trade, 194.150, 172, B26, S09, 1
B26, Trade, 200.417, 172, B26, S09, 1
B26, Trade, 201.767, 174, S13, B26, 1
B26, Trade, 210.533, 180, S13, B26, 1
B26, Trade, 217.217, 193, S03, B26, 1
B26, Trade, 230.883, 178, S16, B26, 1
B26, Trade, 241.933, 188, S08, B26, 1
B26, Trade, 251.467, 174, S07, B26, 1
B26, Trade, 256.967, 192, S06, B26, 1
B26, Trade, 260.833, 187, S03, B26, 1
B26, Trade, 274.233, 176, S03, B26, 1
B26, Trade, 276.267, 197, S20, B26, 1
B26, Trade, 278.367, 195, S10, B26, 1
B26, Trade, 281.783, 165, S05, B26, 1
B26, Trade, 292.167, 187, S13, B26, 1
B26, Trade, 295.633, 200, B26, S14, 1
B27, 28
B27, Trade, 13.667, 165, S07, B27, 1
B27, Trade, 22.100, 157, S03, B27, 1
B27, Trade, 43.583, 179, S22, B27, 1
B27, Trade, 50.217, 170, S07, B27, 1
B27, Trade, 62.817, 171, S16, B27, 1
B27, Trade, 71.233, 165, S05, B27, 1
B27, Trade, 96.583, 177, S20, B27, 1
B27, Trade, 110.867, 178, S17, B27, 1
B27, Trade, 123.833, 310, S03, B27, 1
B27, Trade, 127.617, 312, S03, B27, 1
B27, Trade, 152.600, 355, S03, B27, 1
B27, Trade, 165.683, 359, S13, B27, 1
B27, Trade, 175.583, 357, S13, B27, 1
B27, Trade, 184.683, 268, B27, S20, 1
B27, Trade, 200.317, 174, S07, B27, 1
B27, Trade, 205.767, 190, S20, B27, 1
B27, Trade, 210.867, 184, S16, B27, 1
B27, Trade, 215.400, 189, S20, B27, 1
B27, Trade, 234.950, 182, B27, S02, 1
B27, Trade, 237.683, 200, S22, B27, 1
B27, Trade, 241.617, 184, S06, B27, 1
B27, Trade, 248.817, 174, S01, B27, 1
B27, Trade, 255.383, 200, S22, B27, 1
B27, Trade, 265.317, 178, S03, B27, 1
B27, Trade, 275.200, 190, B27, S13, 1
B27, Trade, 282.633, 184, S13, B27, 1
B27, Trade, 288.767, 183, S08, B27, 1
B27, Trade, 290.900, 189, B27, S00, 1
B28, 28
B28, Trade, 7.917, 140, B28, S05, 1
B28, Trade, 14.633, 169, S20, B28, 1
B28, Trade, 20.317, 152, S03, B28, 1
B28, Trade, 23.917, 170, S20, B28, 1
B28, Trade, 27.017, 176, S03, B28, 1
B28, Trade, 39.950, 169, S17, B28, 1
B28, Trade, 46.050, 163, S16, B28, 1
B28, Trade, 48.000, 165, S03, B28, 1
B28, Trade, 55.717, 169, S13, B28, 1
B28, Trade, 71.800, 165, S17, B28, 1
B28, Trade, 76.000, 166, S13, B28, 1
B28, Trade, 87.567, 164, S16, B28, 1
B28, Trade, 106.250, 178, S20, B28, 1
B28, Trade, 160.600, 357, S07, B28, 1
B28, Trade, 174.867, 362, S07, B28, 1
B28, Trade, 181.550, 357, S16, B28, 1
B28, Trade, 207.350, 172, S12, B28, 1
B28, Trade, 216.583, 194, S17, B28, 1
B28, Trade, 225.300, 178, S03, B28, 1
B28, Trade, 235.150, 190, S19, B28, 1
B28, Trade, 241.333, 186, S10, B28, 1
B28, Trade, 249.367, 175, S08, B28, 1
B28, Trade, 258.317, 185, S13, B28, 1
B28, Trade, 267.050, 172, S08, B28, 1
B28, Trade, 274.383, 183, S16, B28, 1
B28, Trade, 287.800, 188, S16, B28, 1
B28, Trade, 292.900, 175, B28, S04, 1
B28, Trade, 299.783, 184, S13, B28, 1
B29, 48
B29, Trade, 1.533, 163, S03, B29, 1
B29, Trade, 12.733, 162, S03, B29, 1
B29, Trade, 22.250, 158, S07, B29, 1
B29, Trade, 25.317, 155, S15, B29, 1
B29, Trade, 28.300, 154, B29, S09, 1
B29, Trade, 37.317, 162, B29, S09, 1
B29, Trade, 40.000, 165, B29, S02, 1
B29, Trade, 47.850, 162, B29, S04, 1
B29, Trade, 52.033, 164, B29, S11, 1
B29, Trade, 57.617, 164, B29, S05, 1
B29, Trade, 70.817, 162, B29, S02, 1
B29, Trade, 81.450, 167, B29, S04, 1
B29, Trade, 86.850, 163, B29, S04, 1
B29, Trade, 94.767, 156, B29, S09, 1
B29, Trade, 100.133, 166, B29, S00, 1
B29, Trade, 106.283, 167, B29, S04, 1
B29, Trade, 112.533, 172, B29, S14, 1
B29, Trade, 116.617, 170, B29, S02, 1
B29, Trade, 120.083, 170, B29, S02, 1
B29, Trade, 125.150, 355, S16, B29, 1
B29, Trade, 135.450, 353, B29, S04, 1
B29, Trade, 142.833, 354, B29, S00, 1
