B00, 1
B00, Trade, 185.117, 195, S22, B00, 1
B27, Trade, 95.050, 159, B27, S05, 1
B27, Trade, 103.483, 158, B27, S12, 1
B27, Trade, 105.267, 156, B27, S05, 1
B27, Trade, 113.767, 155, B27, S11, 1
B27, Trade, 120.967, 155, B27, S04, 1
B27, Trade, 121.867, 167, S16, B27, 1
B27, Trade, 129.900, 327, S08, B27, 1
B27, Trade, 140.883, 340, B27, S07, 1
B27, Trade, 149.283, 337, B27, S06, 1
B27, Trade, 157.200, 336, B27, S08, 1
B27, Trade, 160.433, 339, B27, S07, 1
B27, Trade, 169.233, 329, B27, S00, 1
B27, Trade, 176.617, 342, B27, S01, 1
B27, Trade, 182.383, 332, B27, S08, 1
B27, Trade, 189.367, 161, B27, S04, 1
B27, Trade, 198.700, 163, B27, S05, 1
B27, Trade, 201.233, 159, B27, S05, 1
B27, Trade, 209.283, 169, B27, S04, 1
B27, Trade, 216.183, 166, B27, S08, 1
B27, Trade, 227.533, 170, B27, S01, 1
B27, Trade, 232.283, 172, B27, S13, 1
B27, Trade, 236.800, 172, B27, S13, 1
B27, Trade, 238.400, 173, S12, B27, 1
B27, Trade, 243.850, 168, B27, S10, 1
B27, Trade, 254.000, 177, B27, S10, 1
B27, Trade, 256.300, 166, B27, S07, 1
B27, Trade, 261.167, 168, B27, S08, 1
B27, Trade, 264.600, 172, B27, S11, 1
B27, Trade, 271.633, 171, B27, S05, 1
B27, Trade, 274.783, 171, B27, S11, 1
B27, Trade, 281.500, 172, B27, S11, 1
B27, Trade, 287.067, 173, B27, S10, 1
B27, Trade, 294.950, 172, B27, S08, 1
B27, Trade, 296.617, 178, B27, S10, 1
B28, 53
B28, Trade, 9.017, 140, S09, B28, 1
B28, Trade, 17.317, 138, S09, B28, 1
B28, Trade, 27.183, 146, B28, S00, 1
B28, Trade, 27.700, 147, S02, B28, 1
B28, Trade, 31.633, 150, B28, S12, 1
B28, Trade, 37.283, 150, B28, S05, 1
B28, Trade, 41.983, 153, S12, B28, 1
B28, Trade, 48.117, 153, B28, S05, 1
B28, Trade, 53.167, 156, S15, B28, 1
B28, Trade, 58.283, 160, B28, S15, 1
B28, Trade, 65.133, 159, S11, B28, 1
B28, Trade, 69.933, 156, B28, S06, 1
B28, Trade, 74.750, 159, B28, S05, 1
B28, Trade, 80.033, 158, B28, S01, 1
B28, Trade, 82.717, 157, B28, S00, 1
B28, Trade, 88.167, 157, S09, B28, 1
B28, Trade, 95.467, 159, B28, S01, 1
B28, Trade, 99.633, 162, B28, S04, 1
B28, Trade, 106.983, 147, B28, S05, 1
B28, Trade, 110.450, 155, B28, S06, 1
B28, Trade, 114.667, 155, B28, S02, 1
B28, Trade, 120.083, 157, B28, S08, 1
B28, Trade, 133.017, 337, B28, S08, 1
B28, Trade, 137.117, 340, B28, S00, 1
B28, Trade, 142.217, 329, B28, S05, 1
B28, Trade, 146.767, 336, S06, B28, 1
B28, Trade, 154.317, 344, S13, B28, 1
B28, Trade, 159.183, 340, S06, B28, 1
B28, Trade, 162.017, 335, B28, S05, 1
B28, Trade, 163.367, 336, B28, S08, 1
B28, Trade, 171.250, 334, B28, S01, 1
B28, Trade, 175.850, 343, B28, S06, 1
B28, Trade, 179.333, 339, B28, S07, 1
B28, Trade, 183.717, 214, B28, S00, 1
B28, Trade, 193.933, 159, B28, S02, 1
B28, Trade, 199.217, 163, B28, S00, 1
B28, Trade, 202.183, 161, B28, S08, 1
B28, Trade, 205.117, 164, S02, B28, 1
B28, Trade, 210.867, 169, B28, S08, 1
B28, Trade, 215.667, 167, B28, S00, 1
B28, Trade, 228.483, 172, S02, B28, 1
B28, Trade, 233.450, 171, B28, S09, 1
B28, Trade, 240.133, 169, B28, S05, 1
B28, Trade, 243.733, 169, B28, S04, 1
B28, Trade, 247.517, 171, B28, S06, 1
B28, Trade, 255.933, 167, B28, S08, 1
B28, Trade, 267.533, 174, B28, S00, 1
B28, Trade, 270.917, 173, B28, S06, 1
B28, Trade, 274.683, 171, B28, S05, 1
B28, Trade, 282.667, 166, B28, S03, 1
B28, Trade, 288.050, 172, B28, S10, 1
B28, Trade, 291.950, 175, B28, S00, 1
B28, Trade, 299.150, 181, S06, B28, 1
B29, 50
B29, Trade, 1.717, 128, B29, S08, 1
B29, Trade, 12.350, 137, B29, S05, 1
B29, Trade, 21.167, 141, B29, S05, 1
B29, Trade, 30.033, 151, B29, S08, 1
B29, Trade, 31.983, 150, B29, S13, 1
B29, Trade, 43.000, 157, B29, S08, 1
B29, Trade, 51.800, 154, B29, S13, 1
B29, Trade, 54.733, 160, B29, S09, 1
B29, Trade, 56.250, 159, S11, B29, 1
B29, Trade, 65.967, 155, B29, S08, 1
B29, Trade, 70.350, 157, B29, S11, 1
B29, Trade, 78.867, 158, B29, S12, 1
B29, Trade, 82.267, 158, B29, S07, 1
B29, Trade, 88.467, 156, B29, S11, 1
B29, Trade, 92.183, 158, B29, S01, 1
B29, Trade, 98.733, 161, S15, B29, 1
B29, Trade, 102.333, 159, B29, S08, 1
B29, Trade, 108.750, 151, B29, S08, 1
B29, Trade, 114.333, 155, S13, B29, 1
B29, Trade, 116.667, 156, B29, S07, 1
B29, Trade, 135.417, 341, S06, B29, 1
B29, Trade, 136.867, 344, S13, B29, 1
B29, Trade, 139.150, 340, B29, S08, 1
B29, Trade, 147.800, 336, B29, S08, 1
B29, Trade, 154.533, 344, B29, S05, 1
B29, Trade, 159.500, 338, B29, S00, 1
B29, Trade, 165.750, 336, B29, S05, 1
B29, Trade, 167.150, 336, B29, S05, 1
B29, Trade, 174.450, 344, B29, S13, 1
B29, Trade, 177.167, 344, B29, S08, 1
B29, Trade, 188.083, 158, B29, S08, 1
B29, Trade, 197.000, 164, S06, B29, 1
B29, Trade, 197.150, 165, S02, B29, 1
B29, Trade, 206.350, 164, B29, S05, 1
B29, Trade, 208.633, 170, S06, B29, 1
B29, Trade, 216.533, 166, B29, S06, 1
B29, Trade, 221.467, 166, S13, B29, 1
B29, Trade, 227.483, 171, B29, S08, 1
B29, Trade, 230.667, 173, S09, B29, 1
B29, Trade, 237.533, 173, S12, B29, 1
B29, Trade, 247.867, 170, B29, S05, 1
B29, Trade, 250.917, 171, B29, S03, 1
B29, Trade, 252.733, 176, S15, B29, 1
B29, Trade, 261.117, 171, B29, S06, 1
B29, Trade, 264.500, 172, B29, S10, 1
B29, Trade, 271.400, 173, S12, B29, 1
B29, Trade, 277.550, 169, B29, S01, 1
B29, Trade, 285.717, 171, B29, S11, 1
B29, Trade, 289.100, 174, B29, S09, 1
B29, Trade, 299.167, 180, B29, S02, 1
S00, 30
S00, Trade, 4.767, 137, B21, S00, 1
S00, Trade, 10.117, 139, B21, S00, 1
S00, Trade, 27.183, 146, B28, S00, 1
S00, Trade, 32.733, 148, S00, B22, 1
S00, Trade, 50.250, 152, B27, S00, 1
S00, Trade, 55.717, 158, B27, S00, 1
